Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
15169300,AMZN,14.48,15.50,14.28,2002-03-14,14.48,14.99
5559400,AMZN,15.74,16.34,15.64,2002-03-13,15.74,16.049999
5619100,AMZN,16.309999,16.59,16.040001,2002-03-12,16.309999,16.35
6624700,AMZN,16.709999,16.879999,15.86,2002-03-11,16.709999,16.040001
9434800,AMZN,16.35,16.959999,15.93,2002-03-08,16.35,16.25
9272300,AMZN,15.62,16.950001,15.40,2002-03-07,15.62,16.41
14262700,AMZN,16.33,16.59,14.82,2002-03-06,16.33,14.82
8809700,AMZN,15.97,16.68,15.53,2002-03-05,15.97,16.00
13928200,AMZN,16.48,16.49,15.40,2002-03-04,16.48,15.42
9839200,AMZN,15.39,15.40,14.12,2002-03-01,15.39,14.13
6052400,AMZN,14.10,14.75,13.93,2002-02-28,14.10,14.29
8550600,AMZN,14.27,14.73,14.12,2002-02-27,14.27,14.55
8310500,AMZN,14.40,14.49,13.45,2002-02-26,14.40,13.51
5734700,AMZN,13.73,13.74,13.00,2002-02-25,13.73,13.09
7865400,AMZN,13.07,13.23,12.70,2002-02-22,13.07,13.05
8276200,AMZN,13.26,13.65,12.90,2002-02-21,13.26,12.91
8016100,AMZN,12.96,13.40,12.15,2002-02-20,12.96,13.19
8291900,AMZN,13.01,13.84,12.80,2002-02-19,13.01,12.95
7265400,AMZN,13.41,14.04,13.27,2002-02-15,13.41,13.91
9281500,AMZN,13.88,14.26,13.30,2002-02-14,13.88,13.34
6040800,AMZN,13.29,13.33,13.06,2002-02-13,13.29,13.10
7463400,AMZN,12.90,13.24,12.50,2002-02-12,12.90,13.03
9469700,AMZN,13.30,13.50,12.54,2002-02-11,13.30,12.64
6085600,AMZN,12.52,12.67,11.50,2002-02-08,12.52,11.51
7172400,AMZN,11.24,11.85,11.06,2002-02-07,11.24,11.25
8859400,AMZN,11.26,12.00,11.20,2002-02-06,11.26,11.90
14315700,AMZN,11.50,12.29,11.16,2002-02-05,11.50,11.98
19135800,AMZN,12.53,13.09,12.43,2002-02-04,12.53,12.91
7801400,AMZN,13.73,14.09,13.35,2002-02-01,13.73,14.07
10485300,AMZN,14.19,14.49,13.41,2002-01-31,14.19,14.12
14751800,AMZN,13.90,14.25,13.20,2002-01-30,13.90,13.98
20244900,AMZN,14.22,15.55,13.97,2002-01-29,14.22,15.54
23016000,AMZN,15.50,15.77,14.76,2002-01-28,15.50,14.86
30276500,AMZN,14.44,15.39,13.39,2002-01-25,14.44,13.56
23468600,AMZN,14.01,14.06,12.71,2002-01-24,14.01,12.75
18031600,AMZN,12.47,12.60,11.90,2002-01-23,12.47,12.49
56645900,AMZN,12.60,12.79,12.14,2002-01-22,12.60,12.74
11493500,AMZN,10.16,10.55,9.39,2002-01-18,10.16,9.60
16630700,AMZN,9.74,9.85,9.40,2002-01-17,9.74,9.82
15039900,AMZN,9.13,10.01,9.03,2002-01-16,9.13,10.01
5092300,AMZN,10.29,10.42,10.16,2002-01-15,10.29,10.34
5973300,AMZN,10.11,10.83,10.09,2002-01-14,10.11,10.80
4276800,AMZN,11.03,11.34,10.93,2002-01-11,11.03,11.03
8125900,AMZN,11.04,11.67,10.87,2002-01-10,11.04,11.66
10879600,AMZN,11.53,12.17,11.30,2002-01-09,11.53,11.96
6041100,AMZN,11.85,12.32,11.75,2002-01-08,11.85,12.27
12182900,AMZN,12.34,12.51,12.08,2002-01-07,12.34,12.08
12687300,AMZN,12.25,12.40,11.95,2002-01-04,12.25,12.02
10875700,AMZN,11.90,11.94,11.05,2002-01-03,11.90,11.13
6519600,AMZN,10.96,11.00,10.48,2002-01-02,10.96,10.93
6034700,AMZN,10.82,11.19,10.74,2001-12-31,10.82,11.07
10257900,AMZN,10.90,11.08,10.69,2001-12-28,10.90,10.91
10840100,AMZN,10.60,11.49,10.57,2001-12-27,10.60,11.33
18198500,AMZN,11.10,11.28,10.87,2001-12-26,11.10,10.97
6236900,AMZN,9.83,10.22,9.51,2001-12-24,9.83,10.15
13944900,AMZN,10.00,11.06,10.00,2001-12-21,10.00,10.31
7851200,AMZN,10.15,10.83,10.14,2001-12-20,10.15,10.57
7003700,AMZN,10.71,11.15,10.51,2001-12-19,10.71,10.73
7354200,AMZN,10.86,11.36,10.62,2001-12-18,10.86,11.05
8599300,AMZN,10.81,11.14,10.18,2001-12-17,10.81,11.10
10024600,AMZN,11.00,11.20,10.07,2001-12-14,11.00,11.10
7874100,AMZN,10.89,11.80,10.85,2001-12-13,10.89,11.54
8075100,AMZN,11.91,12.43,11.63,2001-12-12,11.91,12.43
14134000,AMZN,12.24,12.43,11.78,2001-12-11,12.24,12.00
8515900,AMZN,11.65,12.15,11.44,2001-12-10,11.65,11.55
7088000,AMZN,11.71,12.30,11.50,2001-12-07,11.71,12.29
12484600,AMZN,12.10,12.40,11.85,2001-12-06,12.10,12.04
23912200,AMZN,11.76,12.80,11.75,2001-12-05,11.76,12.40
14499700,AMZN,11.93,12.05,10.71,2001-12-04,11.93,10.93
9525900,AMZN,10.49,11.08,10.48,2001-12-03,10.49,11.02
8888800,AMZN,11.32,11.55,10.80,2001-11-30,11.32,11.30
20274000,AMZN,11.15,11.90,10.79,2001-11-29,11.15,11.89
48516200,AMZN,11.59,12.40,11.18,2001-11-28,11.59,11.24
34308800,AMZN,11.48,12.25,11.22,2001-11-27,11.48,12.05
50689200,AMZN,12.21,12.22,9.80,2001-11-26,12.21,9.83
4072800,AMZN,9.08,9.14,8.56,2001-11-23,9.08,8.90
8996600,AMZN,8.80,8.97,8.04,2001-11-21,8.80,8.74
7452000,AMZN,8.60,9.30,8.60,2001-11-20,8.60,9.07
10011400,AMZN,9.19,9.50,9.00,2001-11-19,9.19,9.35
13062000,AMZN,8.95,9.35,8.75,2001-11-16,8.95,9.21
20948200,AMZN,9.05,9.90,8.75,2001-11-15,9.05,9.22
29529800,AMZN,9.49,9.49,7.60,2001-11-14,9.49,7.63
6136300,AMZN,7.29,7.53,7.20,2001-11-13,7.29,7.44
3827300,AMZN,7.05,7.24,6.80,2001-11-12,7.05,7.16
4400400,AMZN,7.12,7.22,6.97,2001-11-09,7.12,7.05
9489700,AMZN,6.97,7.67,6.74,2001-11-08,6.97,7.66
9715600,AMZN,7.43,7.68,7.00,2001-11-07,7.43,7.01
5607800,AMZN,7.05,7.13,6.91,2001-11-06,7.05,7.08
6287800,AMZN,6.99,7.20,6.96,2001-11-05,6.99,7.10
3697100,AMZN,6.71,6.95,6.67,2001-11-02,6.71,6.95
5053500,AMZN,6.95,7.10,6.60,2001-11-01,6.95,7.08
7741500,AMZN,6.98,7.02,6.55,2001-10-31,6.98,6.79
10055500,AMZN,6.42,7.03,6.32,2001-10-30,6.42,7.01
5161800,AMZN,7.05,7.66,7.04,2001-10-29,7.05,7.61
6107100,AMZN,7.56,8.01,7.51,2001-10-26,7.56,7.63
9267800,AMZN,7.77,7.78,7.15,2001-10-25,7.77,7.39
26692400,AMZN,7.64,8.15,7.40,2001-10-24,7.64,8.05
12226400,AMZN,9.55,9.60,8.85,2001-10-23,9.55,9.25
4231000,AMZN,8.77,8.83,8.04,2001-10-22,8.77,8.07
7007300,AMZN,8.01,8.52,7.50,2001-10-19,8.01,8.49
4353300,AMZN,8.47,9.23,8.38,2001-10-18,8.47,8.91
8944500,AMZN,8.92,9.99,8.85,2001-10-17,8.92,9.98
8299600,AMZN,9.56,9.75,9.11,2001-10-16,9.56,9.23
8601800,AMZN,8.88,9.20,8.23,2001-10-15,8.88,8.24
3629600,AMZN,8.07,8.15,7.47,2001-10-12,8.07,7.76
6665300,AMZN,7.85,8.16,7.50,2001-10-11,7.85,7.54
3083000,AMZN,7.26,7.31,6.80,2001-10-10,7.26,6.90
2766800,AMZN,6.91,7.12,6.67,2001-10-09,6.91,7.11
3934400,AMZN,7.12,7.30,6.91,2001-10-08,7.12,7.07
5900900,AMZN,7.20,7.90,6.74,2001-10-05,7.20,6.97
6217200,AMZN,7.04,7.87,6.68,2001-10-04,7.04,7.09
5323500,AMZN,6.76,7.21,6.02,2001-10-03,6.76,6.17
5677700,AMZN,6.08,6.17,5.95,2001-10-02,6.08,6.17
7994400,AMZN,6.01,6.10,5.51,2001-10-01,6.01,5.91
6967200,AMZN,5.97,6.47,5.83,2001-09-28,5.97,6.25
8275000,AMZN,6.20,6.64,5.67,2001-09-27,6.20,6.47
7839100,AMZN,6.35,7.23,6.00,2001-09-26,6.35,7.20
4863100,AMZN,7.09,7.57,7.02,2001-09-25,7.09,7.49
5102700,AMZN,7.46,7.83,7.34,2001-09-24,7.46,7.70
12866100,AMZN,7.48,7.72,6.69,2001-09-21,7.48,6.95
8630900,AMZN,7.48,7.64,7.05,2001-09-20,7.48,7.11
9436500,AMZN,7.31,7.45,6.64,2001-09-19,7.31,7.35
6270900,AMZN,7.29,7.75,7.25,2001-09-18,7.29,7.59
10573500,AMZN,7.49,8.05,7.05,2001-09-17,7.49,7.30
5833600,AMZN,8.63,8.65,8.06,2001-09-10,8.63,8.40
7122100,AMZN,8.51,8.61,7.85,2001-09-07,8.51,7.96
7131600,AMZN,8.15,8.19,7.67,2001-09-06,8.15,7.84
21073400,AMZN,7.65,8.68,6.85,2001-09-05,7.65,8.66
4857700,AMZN,8.59,9.19,8.52,2001-09-04,8.59,8.95
3641600,AMZN,8.94,9.30,8.69,2001-08-31,8.94,8.70
5851400,AMZN,8.69,9.49,8.55,2001-08-30,8.69,9.06
3803600,AMZN,9.19,10.05,9.01,2001-08-29,9.19,10.04
3229100,AMZN,9.97,10.15,9.56,2001-08-28,9.97,10.12
2618000,AMZN,10.13,10.27,9.91,2001-08-27,10.13,10.09
3779900,AMZN,10.23,10.30,9.72,2001-08-24,10.23,9.84
4000700,AMZN,9.63,10.16,9.57,2001-08-23,9.63,10.13
4126200,AMZN,10.20,10.23,9.59,2001-08-22,10.20,10.16
5138300,AMZN,9.89,10.79,9.88,2001-08-21,9.89,10.70
3614000,AMZN,10.40,10.41,9.95,2001-08-20,10.40,10.19
5360600,AMZN,9.99,10.09,9.45,2001-08-17,9.99,9.51
6227100,AMZN,9.81,10.15,9.40,2001-08-16,9.81,10.08
3358500,AMZN,10.08,10.83,10.00,2001-08-15,10.08,10.54
4807100,AMZN,10.53,11.04,10.27,2001-08-14,10.53,10.32
4831500,AMZN,10.12,10.30,9.77,2001-08-13,10.12,10.10
9187300,AMZN,9.95,10.65,9.94,2001-08-10,9.95,10.58
6049000,AMZN,10.46,11.17,10.25,2001-08-09,10.46,11.14
3373400,AMZN,11.11,11.55,11.03,2001-08-08,11.11,11.51
2560200,AMZN,11.60,11.90,11.52,2001-08-07,11.60,11.89
2661800,AMZN,11.90,12.20,11.85,2001-08-06,11.90,12.18
3084900,AMZN,12.15,12.39,12.11,2001-08-03,12.15,12.24
3872500,AMZN,12.19,12.60,12.10,2001-08-02,12.19,12.59
5510600,AMZN,12.50,12.86,12.17,2001-08-01,12.50,12.73
4378900,AMZN,12.49,12.86,12.23,2001-07-31,12.49,12.64
5181000,AMZN,12.55,12.75,11.98,2001-07-30,12.55,12.21
9075900,AMZN,12.25,12.43,11.70,2001-07-27,12.25,12.33
10502500,AMZN,12.33,12.75,11.23,2001-07-26,12.33,11.67
12559700,AMZN,11.51,12.31,11.07,2001-07-25,11.51,12.29
32572900,AMZN,12.06,14.00,11.90,2001-07-24,12.06,13.62
8663900,AMZN,16.030001,17.129999,15.96,2001-07-23,16.030001,17.02
3735700,AMZN,16.98,17.25,16.450001,2001-07-20,16.98,16.530001
5212800,AMZN,16.49,16.799999,16.139999,2001-07-19,16.49,16.15
3673100,AMZN,15.96,16.65,15.88,2001-07-18,15.96,16.07
3706200,AMZN,16.35,16.49,15.83,2001-07-17,16.35,15.84
7315800,AMZN,16.01,17.42,16.01,2001-07-16,16.01,16.940001
6848300,AMZN,16.98,17.00,16.10,2001-07-13,16.98,16.26
5976500,AMZN,16.49,16.540001,15.70,2001-07-12,16.49,15.70
5821800,AMZN,15.34,15.80,14.95,2001-07-11,15.34,15.43
8642700,AMZN,15.61,16.120001,15.60,2001-07-10,15.61,16.08
8001000,AMZN,15.81,15.90,15.11,2001-07-09,15.81,15.35
9091200,AMZN,15.27,15.72,14.80,2001-07-06,15.27,14.90
12083200,AMZN,15.27,15.45,14.20,2001-07-05,15.27,14.28
2701100,AMZN,14.13,14.50,14.00,2001-07-03,14.13,14.49
6334500,AMZN,14.53,14.71,13.85,2001-07-02,14.53,14.10
4489000,AMZN,14.15,14.65,13.72,2001-06-29,14.15,14.31
5516700,AMZN,14.36,14.59,13.77,2001-06-28,14.36,14.23
7624400,AMZN,14.04,14.25,13.65,2001-06-27,14.04,13.81
6639500,AMZN,13.25,13.74,12.04,2001-06-26,13.25,12.54
6947000,AMZN,12.81,13.14,12.57,2001-06-25,12.81,12.71
6316700,AMZN,12.40,13.27,12.38,2001-06-22,12.40,13.13
9777400,AMZN,13.08,13.20,12.59,2001-06-21,13.08,12.68
10652300,AMZN,12.53,12.70,11.20,2001-06-20,12.53,11.27
6109500,AMZN,11.36,12.65,11.20,2001-06-19,11.36,12.45
5717100,AMZN,11.83,12.70,11.67,2001-06-18,11.83,12.45
7671600,AMZN,12.49,13.46,12.30,2001-06-15,12.49,13.01
5088300,AMZN,13.29,14.12,13.16,2001-06-14,13.29,14.12
3784400,AMZN,14.12,15.15,14.11,2001-06-13,14.12,14.96
4333700,AMZN,14.64,14.79,14.32,2001-06-12,14.64,14.60
4971000,AMZN,14.86,15.55,14.45,2001-06-11,14.86,15.50
2508300,AMZN,15.70,16.33,15.65,2001-06-08,15.70,16.25
3445200,AMZN,16.129999,16.23,15.69,2001-06-07,16.129999,15.82
9736100,AMZN,15.99,16.719999,15.48,2001-06-06,15.99,16.67
12758100,AMZN,16.440001,17.92,16.00,2001-06-05,16.440001,17.059999
6141000,AMZN,16.91,17.40,16.15,2001-06-04,16.91,17.32
6468600,AMZN,16.950001,17.309999,16.389999,2001-06-01,16.950001,17.219999
9632000,AMZN,16.690001,17.200001,15.75,2001-05-31,16.690001,15.84
8851400,AMZN,15.66,17.00,15.62,2001-05-30,15.66,16.540001
9394900,AMZN,17.219999,17.540001,16.700001,2001-05-29,17.219999,17.209999
6928700,AMZN,17.09,17.530001,16.370001,2001-05-25,17.09,16.65
5334900,AMZN,16.75,16.75,15.25,2001-05-24,16.75,15.71
8926500,AMZN,15.60,16.799999,15.12,2001-05-23,15.60,16.200001
7309000,AMZN,16.25,17.00,15.90,2001-05-22,16.25,16.790001
7232400,AMZN,16.379999,16.42,14.75,2001-05-21,16.379999,14.95
5071800,AMZN,14.72,15.00,14.50,2001-05-18,14.72,14.83
6755400,AMZN,14.78,15.00,14.03,2001-05-17,14.78,14.09
7279000,AMZN,14.13,14.38,13.10,2001-05-16,14.13,13.45
6131200,AMZN,13.54,14.30,13.14,2001-05-15,13.54,13.35
6194200,AMZN,13.33,14.53,13.16,2001-05-14,13.33,14.53
3486900,AMZN,14.68,14.80,14.00,2001-05-11,14.68,14.55
5012600,AMZN,14.62,15.64,14.60,2001-05-10,14.62,15.40
4671000,AMZN,15.01,15.66,15.00,2001-05-09,15.01,15.55
7191500,AMZN,16.18,16.49,15.60,2001-05-08,16.18,16.280001
5083700,AMZN,16.92,17.530001,16.51,2001-05-07,16.92,17.360001
6584500,AMZN,17.559999,17.60,15.93,2001-05-04,17.559999,16.35
5010000,AMZN,16.75,17.00,16.25,2001-05-03,16.75,16.83
7497200,AMZN,17.110001,17.43,16.84,2001-05-02,17.110001,17.139999
5107900,AMZN,16.889999,17.00,15.80,2001-05-01,16.889999,15.90
5780300,AMZN,15.78,16.90,15.59,2001-04-30,15.78,15.63
4446000,AMZN,15.27,15.73,15.02,2001-04-27,15.27,15.72
5960600,AMZN,15.43,16.50,15.00,2001-04-26,15.43,16.25
9317100,AMZN,16.09,16.10,14.60,2001-04-25,16.09,15.69
7082600,AMZN,15.68,16.799999,15.48,2001-04-24,15.68,16.440001
11689600,AMZN,16.200001,17.459999,16.02,2001-04-23,16.200001,16.389999
8522100,AMZN,15.78,16.200001,14.97,2001-04-20,15.78,15.62
8742600,AMZN,15.99,16.90,15.69,2001-04-19,15.99,16.90
19555000,AMZN,16.540001,18.16,15.55,2001-04-18,16.540001,15.66
5073500,AMZN,14.74,14.87,13.75,2001-04-17,14.74,13.81
6310100,AMZN,14.03,14.54,13.65,2001-04-16,14.03,14.50
11530000,AMZN,14.67,15.01,13.00,2001-04-12,14.67,13.05
13421800,AMZN,13.32,13.65,12.18,2001-04-11,13.32,13.10
18860400,AMZN,12.01,13.50,11.20,2001-04-10,12.01,11.24
23405700,AMZN,11.18,11.90,10.70,2001-04-09,11.18,11.84
5281100,AMZN,8.37,8.90,8.20,2001-04-06,8.37,8.90
5424200,AMZN,9.12,9.30,8.72,2001-04-05,9.12,9.02
5708100,AMZN,8.40,9.00,8.10,2001-04-04,8.40,8.57
4865700,AMZN,8.63,9.15,8.50,2001-04-03,8.63,8.71
8803900,AMZN,9.10,10.53,8.50,2001-04-02,9.10,10.33
3558400,AMZN,10.23,10.84,9.91,2001-03-30,10.23,10.12
4638400,AMZN,10.00,11.03,10.00,2001-03-29,10.00,10.57
3386900,AMZN,10.80,11.16,10.75,2001-03-28,10.80,11.10
5603200,AMZN,11.64,11.80,10.51,2001-03-27,11.64,10.92
6850600,AMZN,10.94,11.29,10.62,2001-03-26,10.94,10.70
3754400,AMZN,10.1875,10.8125,9.9375,2001-03-23,10.1875,10.5625
6594600,AMZN,10.1875,10.25,9.5625,2001-03-22,10.1875,10.0625
5506600,AMZN,10.00,10.4375,10.00,2001-03-21,10.00,10.375
6294700,AMZN,10.25,11.50,10.125,2001-03-20,10.25,10.5625
6774500,AMZN,10.50,11.3125,10.125,2001-03-19,10.50,11.1875
6984200,AMZN,11.00,11.0625,10.25,2001-03-16,11.00,10.625
5824900,AMZN,10.875,11.4375,10.8125,2001-03-15,10.875,11.375
3124400,AMZN,10.625,10.9375,10.125,2001-03-14,10.625,10.25
3330700,AMZN,11.00,11.0625,10.50,2001-03-13,11.00,10.8125
5716500,AMZN,10.625,11.6875,10.50,2001-03-12,10.625,11.375
8856700,AMZN,12.25,12.50,11.375,2001-03-09,12.25,11.4375
4957600,AMZN,11.6875,12.00,11.625,2001-03-08,11.6875,11.9375
10644100,AMZN,12.25,12.5625,11.4375,2001-03-07,12.25,11.9375
23191500,AMZN,11.875,14.00,11.25,2001-03-06,11.875,13.07812
23500700,AMZN,12.625,13.0625,11.50,2001-03-05,12.625,12.375
7545600,AMZN,10.00,10.625,10.00,2001-03-02,10.00,10.03125
10996700,AMZN,10.4375,10.6875,9.59375,2001-03-01,10.4375,9.875
14629800,AMZN,10.1875,11.75,9.9375,2001-02-28,10.1875,11.25
7732600,AMZN,11.75,12.125,11.625,2001-02-27,11.75,11.8125
6229100,AMZN,11.9375,12.25,11.50,2001-02-26,11.9375,12.0625
5149900,AMZN,11.8125,12.0625,11.0625,2001-02-23,11.8125,11.875
8249200,AMZN,11.9375,12.125,11.375,2001-02-22,11.9375,12.00
7552600,AMZN,11.9375,12.50,11.3125,2001-02-21,11.9375,12.25
6589100,AMZN,12.50,13.6875,12.4375,2001-02-20,12.50,13.625
6490600,AMZN,13.6875,14.125,13.3125,2001-02-16,13.6875,13.625
16384500,AMZN,14.50,14.625,13.50,2001-02-15,14.50,13.50
8123400,AMZN,14.4375,14.75,13.50,2001-02-14,14.4375,14.125
4795400,AMZN,13.75,15.0625,13.75,2001-02-13,13.75,15.00
5295300,AMZN,14.50,15.00,13.70312,2001-02-12,14.50,14.125
7454000,AMZN,13.375,14.75,13.375,2001-02-09,13.375,14.3125
5295200,AMZN,14.375,15.875,14.375,2001-02-08,14.375,15.3125
7567900,AMZN,15.00,15.8125,14.5625,2001-02-07,15.00,15.1875
19075900,AMZN,15.8125,15.875,13.5625,2001-02-06,15.8125,13.8125
9189800,AMZN,14.4375,14.9375,14.3125,2001-02-05,14.4375,14.625
12101100,AMZN,14.375,16.1875,14.25,2001-02-02,14.375,16.125
9468700,AMZN,16.25,17.1875,15.75,2001-02-01,16.25,17.1875
20475800,AMZN,17.3125,19.5625,17.0625,2001-01-31,17.3125,18.9375
12273300,AMZN,18.9375,20.6875,18.671881,2001-01-30,18.9375,20.5625
7713000,AMZN,20.125,20.75,18.8125,2001-01-29,20.125,19.125
5094600,AMZN,19.50,20.50,18.875,2001-01-26,19.50,18.9375
7066400,AMZN,19.00,21.75,19.00,2001-01-25,19.00,21.6875
13848100,AMZN,21.875,22.375,19.00,2001-01-24,21.875,19.1875
4744300,AMZN,18.953119,19.3125,18.25,2001-01-23,18.953119,18.375
4398600,AMZN,18.50,19.9375,18.50,2001-01-22,18.50,19.50
6177500,AMZN,19.9375,20.375,18.6875,2001-01-19,19.9375,20.375
4115800,AMZN,19.50,19.50,17.9375,2001-01-18,19.50,18.375
9166000,AMZN,18.375,19.5625,17.75,2001-01-17,18.375,18.875
6017000,AMZN,18.0625,18.375,17.25,2001-01-16,18.0625,18.3125
8434200,AMZN,17.6875,18.50,17.125,2001-01-12,17.6875,17.34375
12756600,AMZN,17.00,17.3125,15.625,2001-01-11,17.00,15.75
11002500,AMZN,16.50,17.00,15.5625,2001-01-10,16.50,15.84375
23455200,AMZN,16.375,16.625,14.5625,2001-01-09,16.375,14.5625
10444700,AMZN,14.9375,15.5625,13.75,2001-01-08,14.9375,14.4375
8798800,AMZN,14.5625,15.875,13.5625,2001-01-05,14.5625,15.50
10620500,AMZN,15.50,17.5625,15.4375,2001-01-04,15.50,17.00
14680400,AMZN,17.5625,17.875,13.5625,2001-01-03,17.5625,13.625
9203500,AMZN,13.875,16.00,13.625,2001-01-02,13.875,15.8125
9849700,AMZN,15.5625,17.125,15.00,2000-12-29,15.5625,16.75
8455600,AMZN,17.375,18.25,16.625,2000-12-28,17.375,16.625
6598800,AMZN,16.875,17.4375,15.5625,2000-12-27,16.875,16.00
9012800,AMZN,16.9375,18.50,16.25,2000-12-26,16.9375,16.3125
9387000,AMZN,15.5625,16.546881,15.25,2000-12-22,15.5625,15.3125
8851400,AMZN,15.1875,17.75,14.875,2000-12-21,15.1875,16.375
22050700,AMZN,16.6875,17.875,15.625,2000-12-20,16.6875,16.1875
13218500,AMZN,18.25,20.875,17.375,2000-12-19,18.25,20.3125
16035200,AMZN,19.875,21.1875,18.9375,2000-12-18,19.875,20.75
8713700,AMZN,22.875,24.25,22.00,2000-12-15,22.875,22.25
7020800,AMZN,22.6875,24.6875,22.59375,2000-12-14,22.6875,24.0625
6281800,AMZN,23.75,26.625,23.50,2000-12-13,23.75,26.5625
7306800,AMZN,25.875,27.50,24.3125,2000-12-12,25.875,24.50
10904200,AMZN,25.3125,26.125,21.75,2000-12-11,25.3125,22.875
12969800,AMZN,23.4375,24.6875,21.25,2000-12-08,23.4375,23.3125
10647500,AMZN,21.375,23.4375,20.125,2000-12-07,21.375,23.0625
8825800,AMZN,23.625,26.00,23.625,2000-12-06,23.625,24.6875
9969900,AMZN,25.375,27.625,24.75,2000-12-05,25.375,27.125
8255500,AMZN,26.5625,27.1875,23.25,2000-12-04,26.5625,25.1875
7757400,AMZN,24.625,26.75,23.00,2000-12-01,24.625,24.9375
13123500,AMZN,24.6875,26.1875,22.875,2000-11-30,24.6875,24.75
11463200,AMZN,26.9375,27.50,24.25,2000-11-29,26.9375,25.125
11327500,AMZN,25.03125,26.1875,24.625,2000-11-28,25.03125,26.00
6411400,AMZN,28.00,30.75,27.00,2000-11-27,28.00,29.75
7639300,AMZN,28.9375,29.125,26.0625,2000-11-24,28.9375,26.421881
11877100,AMZN,25.1875,27.50,22.125,2000-11-22,25.1875,23.875
6197500,AMZN,24.25,26.875,23.625,2000-11-21,24.25,26.625
6438300,AMZN,25.8125,27.9375,25.00,2000-11-20,25.8125,26.00
4996000,AMZN,27.4375,29.625,26.875,2000-11-17,27.4375,28.00
4134800,AMZN,27.8125,30.50,27.75,2000-11-16,27.8125,28.6875
5263200,AMZN,29.50,30.8125,28.4375,2000-11-15,29.50,28.625
7837900,AMZN,28.9375,29.875,25.75,2000-11-14,28.9375,28.75
8377500,AMZN,27.8125,30.109381,27.4375,2000-11-13,27.8125,28.8125
5255600,AMZN,30.0625,31.875,30.00,2000-11-10,30.0625,30.75
7169600,AMZN,31.25,33.00,29.875,2000-11-09,31.25,32.6875
5835300,AMZN,33.875,37.00,33.25,2000-11-08,33.875,36.00
5495300,AMZN,36.9375,39.4375,35.5625,2000-11-07,36.9375,36.50
6444600,AMZN,36.5625,38.625,34.75,2000-11-06,36.5625,38.5625
5962400,AMZN,37.5625,40.875,36.875,2000-11-03,37.5625,39.00
6989700,AMZN,39.75,39.875,37.50,2000-11-02,39.75,38.0625
11099200,AMZN,37.375,40.00,35.6875,2000-11-01,37.375,35.8125
9919500,AMZN,36.625,36.875,32.0625,2000-10-31,36.625,32.6875
12510200,AMZN,32.875,34.375,30.265619,2000-10-30,32.875,33.0625
12370700,AMZN,35.625,37.50,33.875,2000-10-27,35.625,33.9375
17825500,AMZN,36.875,37.50,31.00,2000-10-26,36.875,32.1875
28572900,AMZN,31.875,36.50,31.75,2000-10-25,31.875,34.00
13676600,AMZN,29.5625,33.875,28.8125,2000-10-24,29.5625,29.875
10199600,AMZN,30.00,30.375,27.625,2000-10-23,30.00,29.6875
11621900,AMZN,30.8125,31.25,27.125,2000-10-20,30.8125,27.6875
10874900,AMZN,27.75,28.125,24.1875,2000-10-19,27.75,26.5625
18788700,AMZN,25.125,25.375,19.375,2000-10-18,25.125,19.875
15140500,AMZN,21.9375,25.1875,20.875,2000-10-17,21.9375,24.875
7147700,AMZN,24.3125,28.3125,24.125,2000-10-16,24.3125,28.125
7633400,AMZN,28.4375,28.875,23.50,2000-10-13,28.4375,24.25
8032600,AMZN,25.125,28.8125,24.625,2000-10-12,25.125,28.375
7889700,AMZN,27.8125,30.25,27.625,2000-10-11,27.8125,27.9375
7265500,AMZN,30.4375,32.71875,28.875,2000-10-10,30.4375,29.75
12727500,AMZN,30.0625,30.5625,27.375,2000-10-09,30.0625,30.25
8871100,AMZN,31.5625,33.25,30.1875,2000-10-06,31.5625,32.50
6966300,AMZN,33.5625,36.625,32.00,2000-10-05,33.5625,35.1875
7841100,AMZN,36.00,37.0625,32.50,2000-10-04,36.00,33.4375
5379900,AMZN,35.0625,37.25,35.00,2000-10-03,35.0625,36.75
5477700,AMZN,35.875,38.4375,35.25,2000-10-02,35.875,38.1875
6517100,AMZN,38.4375,41.25,37.625,2000-09-29,38.4375,39.00
5857900,AMZN,40.00,40.25,37.125,2000-09-28,40.00,37.3125
10030900,AMZN,37.875,39.625,35.50,2000-09-27,37.875,38.6875
4260400,AMZN,39.75,41.125,39.5625,2000-09-26,39.75,40.625
5459900,AMZN,40.375,42.5625,40.00,2000-09-25,40.375,41.21875
5996200,AMZN,41.4375,42.125,38.3125,2000-09-22,41.4375,38.375
7425600,AMZN,40.0625,40.50,37.25,2000-09-21,40.0625,37.4375
9744800,AMZN,37.50,40.50,37.375,2000-09-20,37.50,40.4375
7230800,AMZN,40.75,42.75,39.125,2000-09-19,40.75,42.0625
4445200,AMZN,42.8125,44.625,41.875,2000-09-18,42.8125,43.50
6180200,AMZN,43.625,45.4375,42.875,2000-09-15,43.625,45.375
6963500,AMZN,44.875,46.00,43.75,2000-09-14,44.875,44.1875
4085000,AMZN,42.4375,43.125,41.00,2000-09-13,42.4375,41.3125
3821500,AMZN,42.6875,44.1875,42.25,2000-09-12,42.6875,43.375
5447100,AMZN,42.375,45.21875,42.1875,2000-09-11,42.375,42.625
5088900,AMZN,42.9375,45.00,42.50,2000-09-08,42.9375,44.0625
7406200,AMZN,43.50,47.00,43.00,2000-09-07,43.50,46.8125
